ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2016-10-14,'002245,°ÄÑóË³²ý,10.66,10.78,10.5,10.64,10.67,-0.01,-0.0937,1.6555,15017371,159617013.22,10395868865.2,9669918068.2
2016-10-13,'002245,°ÄÑóË³²ý,10.67,10.95,10.55,10.6,10.56,0.11,1.0417,2.7329,24790871,266096306.98,10405621087.4,9678989285.9
2016-10-12,'002245,°ÄÑóË³²ý,10.56,10.94,10.42,10.54,10.63,-0.07,-0.6585,3.5456,32163057,344667537.94,10298346643.2,9579205891.2
2016-10-11,'002245,°ÄÑóË³²ý,10.63,10.69,10.16,10.23,10.22,0.41,4.0117,3.7333,33865968,354923635.51,10366612198.6,9642704415.1
2016-10-10,'002245,°ÄÑóË³²ý,10.22,10.24,9.78,9.78,9.7,0.52,5.3608,2.384,21625774,217178212.15,9966632556.3,9270645957.3
2016-09-30,'002245,°ÄÑóË³²ý,9.7,9.74,9.51,9.57,9.55,0.15,1.5707,1.1655,10572311,102236524.74,9459524050.5,8798949685.5
2016-09-29,'002245,°ÄÑóË³²ý,9.55,9.66,9.53,9.61,9.61,-0.06,-0.6243,1.1956,10844998,104095352.87,9313242750.75,8662883453.25
2016-09-28,'002245,°ÄÑóË³²ý,9.61,9.7,9.55,9.68,9.67,-0.06,-0.6205,1.2933,11731711,112683772.28,9371755270.65,8717309946.15
2016-09-27,'002245,°ÄÑóË³²ý,9.67,9.74,9.43,9.66,9.67,0.0,0.0,2.2128,20072337,192625097.14,9430267790.55,8771736439.05
2016-09-26,'002245,°ÄÑóË³²ý,9.67,10.28,9.65,10.23,10.23,-0.56,-5.4741,3.6571,33174168,327982957.28,9430267790.55,8771736439.05
2016-09-23,'002245,°ÄÑóË³²ý,10.23,10.6,10.08,10.57,10.57,-0.34,-3.2167,3.0757,27900108,286541241.39,9976384642.95,9279717039.45
2016-09-22,'002245,°ÄÑóË³²ý,10.57,10.66,10.54,10.63,10.57,0.0,0.0,1.4513,13165276,139311654.98,10307955589.0,9588133832.55
2016-09-21,'002245,°ÄÑóË³²ý,10.57,10.66,10.55,10.6,10.6,-0.03,-0.283,1.1546,10473056,111044092.65,10307955589.0,9588133832.55
2016-09-20,'002245,°ÄÑóË³²ý,10.6,10.75,10.48,10.7,10.7,-0.1,-0.9346,1.749,15865023,167929313.28,10337211849.0,9615347079.0
2016-09-19,'002245,°ÄÑóË³²ý,10.7,10.77,10.57,10.63,10.63,0.07,0.6585,1.2839,11646413,124147508.76,10434732715.5,9706057900.5
2016-09-14,'002245,°ÄÑóË³²ý,10.63,10.8,10.55,10.73,10.86,-0.23,-2.1179,1.8252,16556982,175882666.0,10366468109.0,9642560325.45
2016-09-13,'002245,°ÄÑóË³²ý,10.86,11.07,10.7,10.9,10.8,0.06,0.5556,1.9784,17946476,194560907.23,10590766101.9,9851195214.9
2016-09-12,'002245,°ÄÑóË³²ý,10.8,11.51,10.8,11.38,11.74,-0.94,-8.0068,4.0174,36442149,404982376.86,10532253582.0,9796768722.0
2016-09-09,'002245,°ÄÑóË³²ý,11.74,12.08,11.5,11.62,11.56,0.18,1.5571,4.8844,44306610,524151604.29,11448949727.1,10649450444.1
2016-09-08,'002245,°ÄÑóË³²ý,11.56,11.84,11.37,11.37,11.52,0.04,0.3472,2.7559,24999445,290230765.86,11273412167.4,10486170965.4
2016-09-07,'002245,°ÄÑóË³²ý,11.52,12.09,11.36,11.67,11.5,0.02,0.1739,7.3621,66781924,786796098.86,11234403820.8,10449886636.8
2016-09-06,'002245,°ÄÑóË³²ý,11.5,11.6,10.56,10.65,10.55,0.95,9.0047,4.7069,42696893,477065312.48,11214899647.5,10431744472.5
2016-09-05,'002245,°ÄÑóË³²ý,10.55,10.71,10.5,10.53,10.51,0.04,0.3806,1.2782,11595063,123117555.93,10288451415.8,9569991668.25
2016-09-02,'002245,°ÄÑóË³²ý,10.51,10.84,10.44,10.73,10.8,-0.29,-2.6852,1.8166,16478336,174677620.44,10249443069.1,9533707339.65
2016-09-01,'002245,°ÄÑóË³²ý,10.8,11.06,10.8,10.96,10.99,-0.19,-1.7288,0.9619,8725690,95343724.3,10532253582.0,9796768722.0
2016-08-31,'002245,°ÄÑóË³²ý,10.99,11.03,10.76,10.93,10.92,0.07,0.641,0.9393,8520375,92930978.4,10717543228.4,9969119282.85
2016-08-30,'002245,°ÄÑóË³²ý,10.92,11.04,10.91,10.91,10.91,0.01,0.0917,0.736,6676189,73153200.77,10649278621.8,9905621707.8
2016-08-29,'002245,°ÄÑóË³²ý,10.91,11.0,10.8,10.81,10.82,0.09,0.8318,1.1203,10162638,110834791.75,10639526535.1,9896550625.65
2016-08-26,'002245,°ÄÑóË³²ý,10.82,11.08,10.74,10.91,10.92,-0.1,-0.9158,1.5657,14202441,154732004.2,10551757755.3,9814910886.3
2016-08-25,'002245,°ÄÑóË³²ý,10.92,11.08,10.72,11.02,11.12,-0.2,-1.7986,1.8317,16615662,180433571.41,10649278621.8,9905621707.8
2016-08-24,'002245,°ÄÑóË³²ý,11.12,11.26,11.06,11.16,11.11,0.01,0.09,1.15,10431753,115987768.81,10844320354.8,10087043350.8
2016-08-23,'002245,°ÄÑóË³²ý,11.11,11.43,11.03,11.38,11.36,-0.25,-2.2007,1.6222,14715387,164720943.72,10834568268.1,10077972268.6
2016-08-22,'002245,°ÄÑóË³²ý,11.36,11.64,11.3,11.37,11.38,-0.02,-0.1757,1.6354,14834533,170561802.01,11078370434.4,10304749322.4
2016-08-19,'002245,°ÄÑóË³²ý,11.38,11.5,11.25,11.45,11.42,-0.04,-0.3503,1.2515,11352477,129037204.87,11097874607.7,10322891486.7
2016-08-18,'002245,°ÄÑóË³²ý,11.42,11.79,11.36,11.78,11.72,-0.3,-2.5597,2.41,21860950,251709900.77,11136882954.3,10359175815.3
2016-08-17,'002245,°ÄÑóË³²ý,11.72,11.89,11.53,11.55,11.68,0.04,0.3425,3.0234,27425503,322004778.1,11429445553.8,10631308279.8
2016-08-16,'002245,°ÄÑóË³²ý,11.68,11.87,11.05,11.1,11.15,0.53,4.7534,5.181,46997279,544677719.17,11390437207.2,10595023951.2
2016-08-15,'002245,°ÄÑóË³²ý,11.15,11.26,10.67,10.95,10.86,0.29,2.6703,3.1408,28490646,312983757.58,10873576614.8,10114256597.2
2016-08-12,'002245,°ÄÑóË³²ý,10.86,11.05,10.58,10.59,10.63,0.23,2.1637,2.2343,20267689,221198805.2,10590766101.9,9851195214.9
2016-08-11,'002245,°ÄÑóË³²ý,10.63,11.06,10.6,11.06,11.06,-0.43,-3.8879,2.1447,19454727,209605806.83,10366468109.0,9642560325.45
2016-08-10,'002245,°ÄÑóË³²ý,11.06,11.23,10.95,11.1,11.07,-0.01,-0.0903,1.8158,16471255,182449696.23,10785807834.9,10032616857.9
2016-08-09,'002245,°ÄÑóË³²ý,11.07,11.11,10.94,11.02,11.0,0.07,0.6364,1.2361,11213040,123651626.71,10795559921.5,10041687940.0
2016-08-08,'002245,°ÄÑóË³²ý,11.0,11.13,10.8,11.03,11.13,-0.13,-1.168,1.9072,17300557,188613623.22,10727295315.0,9978190365.0
2016-08-05,'002245,°ÄÑóË³²ý,11.13,11.49,11.04,11.41,11.45,-0.32,-2.7948,2.0966,19018464,213611290.02,10854072441.5,10096114433.0
2016-08-04,'002245,°ÄÑóË³²ý,11.45,11.6,11.2,11.22,11.3,0.15,1.3274,2.4826,22519947,257233523.24,11166139214.2,10386389061.8
2016-08-03,'002245,°ÄÑóË³²ý,11.3,11.74,11.16,11.2,11.29,0.01,0.0886,3.0974,28097193,322725347.01,11019857914.5,10250322829.5
2016-08-02,'002245,°ÄÑóË³²ý,11.29,11.36,10.89,10.95,11.0,0.29,2.6364,2.4913,22599098,253823311.78,11010105827.9,10241251747.4
2016-08-01,'002245,°ÄÑóË³²ý,11.0,11.1,10.42,10.8,10.85,0.15,1.3825,2.1286,19308330,207887600.77,10727295315.0,9978190365.0
2016-07-29,'002245,°ÄÑóË³²ý,10.85,11.02,10.63,11.0,11.02,-0.17,-1.5426,1.9241,17454067,189480511.91,10581014015.2,9842124132.75
2016-07-28,'002245,°ÄÑóË³²ý,11.02,11.02,10.51,10.73,10.65,0.37,3.4742,3.2068,29089098,315535330.61,10746799488.3,9996332529.3
2016-07-27,'002245,°ÄÑóË³²ý,10.65,11.41,10.42,11.37,11.35,-0.7,-6.1674,4.1503,37647884,412488922.64,10385972282.2,9660702489.75
2016-07-26,'002245,°ÄÑóË³²ý,11.35,11.36,10.92,11.1,11.12,0.23,2.0683,2.9412,26679897,299354949.55,11068618347.8,10295678240.2
2016-07-25,'002245,°ÄÑóË³²ý,11.12,11.99,10.9,11.99,11.99,-0.87,-7.256,5.9838,54279734,613832095.31,10844320354.8,10087043350.8
2016-07-22,'002245,°ÄÑóË³²ý,11.99,12.65,11.9,12.65,12.65,-0.66,-5.2174,4.7447,43039418,522838865.08,11692751893.4,10876227497.9
2016-07-21,'002245,°ÄÑóË³²ý,12.65,13.09,12.5,13.05,12.98,-0.33,-2.5424,3.8211,34661265,441092599.15,12336389612.2,11474918919.8
2016-07-20,'002245,°ÄÑóË³²ý,12.98,13.15,12.95,13.0,13.01,-0.03,-0.2306,1.4423,13083637,170477340.61,12658208471.7,11774264630.7
2016-07-19,'002245,°ÄÑóË³²ý,13.01,13.09,12.85,12.87,12.86,0.15,1.1664,1.4213,12892806,167105983.03,12687464731.6,11801477877.1
2016-07-18,'002245,°ÄÑóË³²ý,12.86,13.31,12.8,13.27,13.32,-0.46,-3.4535,2.2307,20235013,263143622.33,12541183431.9,11665411644.9
2016-07-15,'002245,°ÄÑóË³²ý,13.32,13.59,13.1,13.36,13.38,-0.06,-0.4484,2.5496,23127477,308075769.79,12989779417.8,12082681423.8
2016-07-14,'002245,°ÄÑóË³²ý,13.38,13.65,13.07,13.28,13.21,0.17,1.2869,3.4302,31115504,415717111.9,13048291937.7,12137107916.7
2016-07-13,'002245,°ÄÑóË³²ý,13.21,13.58,13.12,13.3,13.22,-0.01,-0.0756,2.8058,25451230,338511403.22,12882506464.6,11982899520.1
2016-07-12,'002245,°ÄÑóË³²ý,13.22,13.76,12.75,13.38,13.54,-0.32,-2.3634,4.0307,36562588,482435047.28,12892258551.3,11991970602.3
2016-07-11,'002245,°ÄÑóË³²ý,13.54,14.0,13.34,13.9,14.05,-0.51,-3.6299,4.2834,38855393,528766195.87,13204325324.1,12282245231.1
2016-07-08,'002245,°ÄÑóË³²ý,14.05,14.96,14.03,14.5,14.66,-0.61,-4.161,5.081,46089722,666316504.77,13701681743.2,12744870420.8
2016-07-07,'002245,°ÄÑóË³²ý,14.66,14.83,13.51,13.7,13.81,0.85,6.155,9.2294,83720810,1181034231.68,14296559028.9,13298206431.9
2016-07-06,'002245,°ÄÑóË³²ý,13.81,14.19,12.96,13.1,13.25,0.56,4.2264,9.2484,83893123,1148963462.84,13467631663.6,12527164449.1
2016-07-05,'002245,°ÄÑóË³²ý,13.25,13.43,12.46,12.9,12.84,0.41,3.1931,7.8669,71361529,928175023.14,12921514811.2,12019183848.8
2016-07-04,'002245,°ÄÑóË³²ý,12.84,12.96,12.55,12.61,12.77,0.07,0.5482,3.3091,30016729,383938394.3,12521679258.6,11647269480.6
2016-07-01,'002245,°ÄÑóË³²ý,12.77,12.89,12.52,12.78,12.77,0.0,0.0,3.1387,28471796,362328743.73,12453414652.0,11583771905.5
2016-06-30,'002245,°ÄÑóË³²ý,12.77,13.35,12.56,13.35,13.19,-0.42,-3.1842,5.4677,49597621,634943244.43,12453414652.0,11583771905.5
2016-06-29,'002245,°ÄÑóË³²ý,13.19,13.45,13.12,13.3,13.25,-0.06,-0.4528,4.568,41436981,549968689.9,12863002291.4,11964757355.9
2016-06-28,'002245,°ÄÑóË³²ý,13.25,13.82,13.11,13.58,13.64,-0.39,-2.8592,5.1249,46488491,622339930.08,12921514811.2,12019183848.8
2016-06-27,'002245,°ÄÑóË³²ý,13.64,13.72,13.21,13.3,13.49,0.15,1.1119,5.0338,45662422,614304219.04,13301846190.6,12372956052.6
2016-06-24,'002245,°ÄÑóË³²ý,13.49,13.85,12.76,13.27,13.31,0.18,1.3524,5.4707,49625147,666617896.44,13155564890.9,12236889820.4
2016-06-23,'002245,°ÄÑóË³²ý,13.31,13.72,13.1,13.63,13.6,-0.29,-2.1324,4.5935,41667757,559308144.35,12980027331.1,12073610341.6
2016-06-22,'002245,°ÄÑóË³²ý,13.6,13.72,13.07,13.39,13.4,0.2,1.4925,5.0477,45787784,614710665.29,13262837844.0,12336671724.0
2016-06-21,'002245,°ÄÑóË³²ý,13.4,14.1,13.05,14.05,13.8,-0.4,-2.8986,6.873,62345115,839137140.63,13067796111.0,12155250081.0
2016-06-20,'002245,°ÄÑóË³²ý,13.8,14.13,13.5,13.89,13.83,-0.03,-0.2169,5.432,49274023,680160429.17,13457879577.0,12518093367.0
2016-06-17,'002245,°ÄÑóË³²ý,13.83,14.35,13.63,14.21,14.25,-0.42,-2.9474,6.7473,61205535,857327129.52,13487135837.0,12545306613.5
2016-06-16,'002245,°ÄÑóË³²ý,14.25,15.31,13.9,14.25,13.99,0.26,1.8585,9.5864,86958826,1260139175.75,13896723476.2,12926292063.8
2016-06-15,'002245,°ÄÑóË³²ý,13.99,13.99,12.46,12.5,12.72,1.27,9.9843,8.0104,72662674,961994239.63,13643169223.4,12690443927.9
2016-06-14,'002245,°ÄÑóË³²ý,12.72,12.72,11.3,11.6,11.56,1.16,10.0346,8.1436,73871242,916143318.87,12404654218.8,11538416494.8
2016-06-13,'002245,°ÄÑóË³²ý,11.56,12.28,11.01,11.06,11.3,0.26,2.3009,6.2636,56817331,670356020.27,11273412167.4,10486170965.4
2016-06-08,'002245,°ÄÑóË³²ý,11.3,11.57,10.87,11.35,11.58,-0.28,-2.418,4.5576,41342203,463263482.3,11019857914.5,10250322829.5
2016-06-07,'002245,°ÄÑóË³²ý,11.58,11.93,11.39,11.52,11.76,-0.18,-1.5306,4.3887,39810496,462825583.51,11292916340.7,10504313129.7
2016-06-06,'002245,°ÄÑóË³²ý,11.76,11.88,11.02,11.22,11.2,0.56,5.0,4.8466,43963829,506239664.92,11468453900.4,10667592608.4
2016-06-03,'002245,°ÄÑóË³²ý,11.2,11.68,10.94,10.94,11.05,0.15,1.3575,4.3342,39315432,448438474.86,10922337048.0,10159612008.0
2016-06-02,'002245,°ÄÑóË³²ý,11.05,11.48,10.82,10.82,10.82,0.23,2.1257,5.582,50634517,566154110.78,10776055748.2,10023545775.8
2016-06-01,'002245,°ÄÑóË³²ý,10.82,11.19,10.05,10.27,10.17,0.65,6.3913,5.2583,47698144,517086448.47,10551757755.3,9814910886.3
2016-05-31,'002245,°ÄÑóË³²ý,10.17,10.2,9.7,9.7,9.8,0.37,3.7755,2.5343,22989130,231894503.67,9917872123.05,9225290546.55
2016-05-30,'002245,°ÄÑóË³²ý,9.8,10.02,9.5,9.68,9.69,0.11,1.1352,2.0981,19032217,187753075.03,9557044917.0,8889660507.0
2016-05-27,'002245,°ÄÑóË³²ý,9.69,9.86,9.57,9.77,9.95,-0.26,-2.6131,1.6307,14792349,143829211.22,9449771963.85,8789878603.35
2016-05-26,'002245,°ÄÑóË³²ý,9.95,10.45,9.36,10.28,10.4,-0.45,-4.3269,4.6521,42199690,411328950.9,9703326216.75,9025726739.25
2016-05-25,'002245,°ÄÑóË³²ý,10.4,11.0,10.2,10.79,10.85,-0.45,-4.1475,3.7798,34287138,360932564.52,10145052996.0,9433925436.0
2016-05-24,'002245,°ÄÑóË³²ý,10.85,11.1,10.42,10.56,10.6,0.25,2.3585,4.3183,39171832,424864573.91,10584021635.2,9842124132.75
2016-05-23,'002245,°ÄÑóË³²ý,10.6,10.79,10.25,10.35,10.45,0.15,1.4354,2.8022,25419003,267349115.72,10340150169.0,9615347079.0
2016-05-20,'002245,°ÄÑóË³²ý,10.45,11.0,10.3,10.5,10.73,-0.28,-2.6095,3.2648,29615018,312619462.07,10193827289.2,9479280846.75
2016-05-19,'002245,°ÄÑóË³²ý,10.73,11.14,10.19,10.57,10.7,0.03,0.2804,4.2077,38168207,407266624.96,10466963331.5,9733271146.95
2016-05-18,'002245,°ÄÑóË³²ý,10.7,10.7,10.12,10.4,10.58,0.12,1.1342,3.1897,28934367,302641140.83,10437698755.5,9706057900.5
2016-05-17,'002245,°ÄÑóË³²ý,10.58,11.24,10.4,11.2,10.98,-0.4,-3.643,5.9122,53629792,581753725.7,10320640451.7,9597204914.7
2016-05-16,'002245,°ÄÑóË³²ý,10.98,10.98,9.7,9.95,9.98,1.0,10.02,5.2589,47703622,505378653.62,10710834797.7,9960048200.7
2016-05-13,'002245,°ÄÑóË³²ý,9.98,10.5,9.56,9.7,9.7,0.28,2.8866,3.265,29616823,300704558.74,9735348932.7,9052939985.7
2016-05-12,'002245,°ÄÑóË³²ý,9.7,9.75,8.74,8.99,9.04,0.66,7.3009,2.8586,25930910,245106488.64,9462212890.5,8798949685.5
2016-05-11,'002245,°ÄÑóË³²ý,9.04,9.58,9.0,9.55,9.4,-0.36,-3.8298,1.2403,11251277,104320434.36,8818392219.6,8200258263.6
2016-05-10,'002245,°ÄÑóË³²ý,9.4,9.87,9.33,9.6,9.62,-0.22,-2.2869,1.348,12227888,117625942.59,9169567131.0,8526817221.0
2016-05-09,'002245,°ÄÑóË³²ý,9.65,9.78,9.06,9.6,9.66,-0.01,-0.1035,2.7694,25121398,235948116.08,9413438597.25,8753594274.75
2016-05-06,'002245,°ÄÑóË³²ý,9.66,10.47,9.34,10.4,10.38,-0.72,-6.9364,3.2166,29178278,286990705.29,9423193455.9,8762665356.9
2016-05-05,'002245,°ÄÑóË³²ý,10.38,10.54,10.16,10.2,10.25,0.13,1.2683,1.7686,16043048,166333738.69,10125543278.7,9415783271.7
2016-05-04,'002245,°ÄÑóË³²ý,10.25,10.65,10.12,10.41,10.5,-0.25,-2.381,2.6208,23773134,247390808.24,9998730116.25,9297859203.75
2016-05-03,'002245,°ÄÑóË³²ý,10.5,10.54,9.82,10.0,10.04,0.46,4.5817,3.2789,29743016,306346898.8,10242601582.5,9524636257.5
2016-04-29,'002245,°ÄÑóË³²ý,10.04,10.29,9.71,9.78,9.99,0.05,0.5005,2.5074,22744735,229854391.26,9793878084.6,9107366478.6
2016-04-28,'002245,°ÄÑóË³²ý,9.99,10.21,9.51,10.01,9.99,0.0,0.0,2.5021,22697046,224266204.05,9745103791.35,9062011067.85
2016-04-27,'002245,°ÄÑóË³²ý,9.99,10.26,9.53,9.64,9.65,0.34,3.5233,3.8346,34784319,349608888.77,9745103791.35,9062011067.85
2016-04-26,'002245,°ÄÑóË³²ý,9.65,9.69,9.38,9.49,9.4,0.25,2.6596,3.0777,27918281,266837355.8,9413438597.25,8753594274.75
2016-04-25,'002245,°ÄÑóË³²ý,9.4,9.6,9.11,9.46,9.48,-0.08,-0.8439,1.4155,12840109,119916752.06,9169567131.0,8526817221.0
2016-04-22,'002245,°ÄÑóË³²ý,9.48,9.5,8.97,9.31,9.32,0.16,1.7167,2.6558,24091135,219946409.55,9247606000.2,8599385878.2
2016-04-21,'002245,°ÄÑóË³²ý,9.32,9.64,9.3,9.43,9.43,-0.11,-1.1665,2.723,24700431,233547629.01,9091528261.8,8454248563.8
2016-04-20,'002245,°ÄÑóË³²ý,9.43,10.0,8.85,9.73,9.73,-0.3,-3.0832,3.1429,28509391,269414052.33,9198831706.95,8554030467.45
2016-04-19,'002245,°ÄÑóË³²ý,9.73,10.38,9.72,10.09,10.09,-0.36,-3.5679,2.803,25426390,252788433.36,9491477466.45,8826162931.95
2016-04-18,'002245,°ÄÑóË³²ý,10.09,10.55,9.64,9.78,9.91,0.18,1.8163,4.1315,37477232,382562070.44,9842652377.85,9152721889.35
2016-04-15,'002245,°ÄÑóË³²ý,9.91,10.09,9.76,9.82,9.73,0.18,1.8499,3.4503,31297673,311448685.21,9667064922.15,8989442410.65
2016-04-14,'002245,°ÄÑóË³²ý,9.73,9.83,9.52,9.65,9.83,-0.1,-1.0173,3.6392,33011657,319425762.98,9491477466.45,8826162931.95
2016-04-13,'002245,°ÄÑóË³²ý,9.83,9.92,9.16,9.16,9.02,0.81,8.98,8.1329,73774533,723281243.53,9589026052.95,8916873753.45
2016-04-12,'002245,°ÄÑóË³²ý,9.02,9.57,8.5,9.3,8.7,0.32,3.6782,8.7458,79333516,719006812.29,8798882502.3,8182116099.3
2016-04-11,'002245,°ÄÑóË³²ý,0.0,0.0,0.0,0.0,8.7,None,None,0.0,0,0.0,8486727025.5,7891841470.5
2016-04-08,'002245,°ÄÑóË³²ý,0.0,0.0,0.0,0.0,8.7,None,None,0.0,0,0.0,8486727025.5,7891841470.5
2016-04-07,'002245,°ÄÑóË³²ý,0.0,0.0,0.0,0.0,8.7,None,None,0.0,0,0.0,8486727025.5,7891841470.5
2016-04-06,'002245,°ÄÑóË³²ý,0.0,0.0,0.0,0.0,8.7,None,None,0.0,0,0.0,8486727025.5,7891841470.5
2016-04-05,'002245,°ÄÑóË³²ý,0.0,0.0,0.0,0.0,8.7,None,None,0.0,0,0.0,8486727025.5,7891841470.5
2016-04-01,'002245,°ÄÑóË³²ý,8.7,8.88,8.39,8.4,8.38,0.32,3.8186,2.587,23466655,203568789.86,8486727025.5,7891841470.5
2016-03-31,'002245,°ÄÑóË³²ý,8.38,8.59,8.35,8.58,8.51,-0.13,-1.5276,1.5261,13843632,116930778.37,8174571548.7,7601566841.7
2016-03-30,'002245,°ÄÑóË³²ý,8.51,8.51,8.06,8.06,8.01,0.5,6.2422,1.8462,16746917,138360399.94,8301384711.15,7719490909.65
2016-03-29,'002245,°ÄÑóË³²ý,8.01,8.35,7.8,8.33,8.27,-0.26,-3.1439,2.1296,19317619,155015908.34,7813641778.65,7265936802.15
2016-03-28,'002245,°ÄÑóË³²ý,8.27,8.7,8.25,8.37,8.3,-0.03,-0.3614,3.1473,28549853,242329053.54,8067268103.55,7501784938.05
2016-03-25,'002245,°ÄÑóË³²ý,8.3,8.3,7.78,7.91,7.96,0.34,4.2714,2.9364,26635904,217058255.92,8096532679.5,7528998184.5
2016-03-24,'002245,°ÄÑóË³²ý,7.96,8.16,7.82,7.92,7.99,-0.03,-0.3755,1.9458,17650733,140812287.69,7764867485.4,7220581391.4
2016-03-23,'002245,°ÄÑóË³²ý,7.99,8.09,7.71,7.83,7.91,0.08,1.0114,2.0506,18600766,146939058.65,7794132061.35,7247794637.85
2016-03-22,'002245,°ÄÑóË³²ý,7.91,8.12,7.71,7.84,7.91,0.0,0.0,2.468,22387512,178505817.85,7716093192.15,7175225980.65
2016-03-21,'002245,°ÄÑóË³²ý,7.91,8.17,7.66,7.76,7.58,0.33,4.3536,4.9275,44697747,353787195.38,7716093192.15,7175225980.65
2016-03-18,'002245,°ÄÑóË³²ý,7.58,7.58,6.98,6.98,6.89,0.69,10.0145,4.7965,43509573,323293772.64,7394182856.7,6875880269.7
2016-03-17,'002245,°ÄÑóË³²ý,6.89,6.92,6.62,6.62,6.62,0.27,4.0785,1.903,17261949,117853543.71,6721097609.85,6249975601.35
2016-03-16,'002245,°ÄÑóË³²ý,6.62,6.79,6.58,6.73,6.67,-0.05,-0.7496,0.9124,8276158,55351099.61,6457716426.3,6005056383.3
2016-03-15,'002245,°ÄÑóË³²ý,6.67,6.8,6.6,6.79,6.79,-0.12,-1.7673,1.0322,9363304,62830784.13,6506490719.55,6050411794.05
2016-03-14,'002245,°ÄÑóË³²ý,6.79,6.93,6.62,6.63,6.55,0.24,3.6641,1.8598,16835600,114292658.99,6610821847.35,6146537603.85
2016-03-11,'002245,°ÄÑóË³²ý,6.55,6.59,6.38,6.43,6.5,0.05,0.7692,0.6147,5564074,36225886.07,6377155095.75,5929281488.25
2016-03-10,'002245,°ÄÑóË³²ý,6.5,6.72,6.45,6.65,6.63,-0.13,-1.9608,0.9249,8372959,55060874.5,6328474522.5,5884019797.5
2016-03-09,'002245,°ÄÑóË³²ý,6.63,6.77,6.58,6.7,6.85,-0.22,-3.2117,1.0622,9615212,64063801.01,6455044012.95,6001700193.45
2016-03-08,'002245,°ÄÑóË³²ý,6.85,6.85,6.4,6.73,6.71,0.14,2.0864,1.5744,14251616,94410983.58,6669238535.25,6200851632.75
2016-03-07,'002245,°ÄÑóË³²ý,6.71,6.77,6.59,6.65,6.54,0.17,2.5994,0.9988,9041088,60465598.28,6532932930.15,6074118898.65
2016-03-04,'002245,°ÄÑóË³²ý,6.54,6.87,6.43,6.81,6.83,-0.29,-4.246,1.4217,12745625,84690088.07,6367418981.1,5863080014.1
2016-03-03,'002245,°ÄÑóË³²ý,6.83,7.06,6.8,6.91,6.92,-0.09,-1.3006,2.1384,19170285,132505842.07,6649766305.95,6123063684.45
2016-03-02,'002245,°ÄÑóË³²ý,6.92,6.95,6.5,6.59,6.6,0.32,4.8485,1.8011,16146874,109920932.1,6737391337.8,6203748271.8
2016-03-01,'002245,°ÄÑóË³²ý,6.6,6.65,6.29,6.38,6.33,0.27,4.2654,1.4148,12683757,81978919.25,6425835669.0,5916869739.0
2016-02-29,'002245,°ÄÑóË³²ý,6.33,6.81,6.18,6.8,6.87,-0.54,-7.8603,2.0183,18094035,115700953.38,6162960573.45,5674815976.95
2016-02-26,'002245,°ÄÑóË³²ý,6.87,7.35,6.45,7.35,7.11,-0.24,-3.3755,2.6187,23476806,161262393.26,6688710764.55,6158923501.05
2016-02-25,'002245,°ÄÑóË³²ý,7.11,7.93,7.11,7.92,7.9,-0.79,-10.0,1.9301,17302893,128507822.63,6922377516.15,6374082400.65
2016-02-24,'002245,°ÄÑóË³²ý,7.9,8.14,7.75,7.81,7.85,0.05,0.6369,1.7649,15822280,125517830.12,7691530573.5,7082313778.5
2016-02-23,'002245,°ÄÑóË³²ý,7.85,8.12,7.71,8.04,8.08,-0.23,-2.8465,1.2834,11505707,90919558.47,7642850000.25,7037489007.75
2016-02-22,'002245,°ÄÑóË³²ý,8.08,8.1,7.85,8.07,7.92,0.16,2.0202,2.0588,18456653,147713811.62,7866780637.2,7243682953.2
2016-02-19,'002245,°ÄÑóË³²ý,7.92,8.02,7.62,7.68,7.75,0.17,2.1935,1.6908,15157684,118446922.63,7711002802.8,7100243686.8
2016-02-18,'002245,°ÄÑóË³²ý,7.75,7.97,7.45,7.66,7.61,0.14,1.8397,2.1784,19529399,151686992.11,7545488853.75,6947839466.25
2016-02-17,'002245,°ÄÑóË³²ý,7.61,7.74,7.35,7.38,7.41,0.2,2.6991,1.8186,16303543,123997348.36,7409183248.65,6822330108.15
2016-02-16,'002245,°ÄÑóË³²ý,7.41,7.47,7.03,7.08,7.03,0.38,5.4054,1.3709,12289652,90003254.19,7214460955.65,6643031025.15
2016-02-15,'002245,°ÄÑóË³²ý,7.03,7.11,6.8,6.89,7.18,-0.15,-2.0891,0.9316,8351353,57986848.4,6844488598.95,6302362767.45
2016-02-05,'002245,°ÄÑóË³²ý,7.18,7.28,7.09,7.21,7.17,0.01,0.1395,1.1654,10448076,75228944.6,6990530318.7,6436837079.7
2016-02-04,'002245,°ÄÑóË³²ý,7.17,7.3,7.02,7.03,6.98,0.19,2.7221,1.5865,14222801,102037066.77,6980794204.05,6427872125.55
2016-02-03,'002245,°ÄÑóË³²ý,6.98,7.07,6.85,6.98,7.08,-0.1,-1.4124,0.9514,8529582,59217841.42,6795808025.7,6257537996.7
