日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-08-10,'000030,富奥股份,4.8,4.84,4.79,4.82,4.81,-0.01,-0.2079,0.0588,1036510,4990914.67,8690650132.8,8461119340.8
2018-08-09,'000030,富奥股份,4.81,4.85,4.68,4.76,4.79,0.02,0.4175,0.1109,1954995,9407892.27,8708755653.91,8478746672.76
2018-08-08,'000030,富奥股份,4.79,4.86,4.74,4.86,4.86,-0.07,-1.4403,0.0828,1459701,6991713.8,8672544611.69,8443492008.84
2018-08-07,'000030,富奥股份,4.86,4.87,4.72,4.76,4.8,0.06,1.25,0.1214,2140398,10306222.91,8799283259.46,8566883332.56
2018-08-06,'000030,富奥股份,4.8,4.81,4.55,4.8,4.8,0.0,0.0,0.1294,2280160,10810832.6,8690650132.8,8461119340.8
2018-08-03,'000030,富奥股份,4.8,4.8,4.73,4.8,4.81,-0.01,-0.2079,0.0831,1464080,6989118.8,8690650132.8,8461119340.8
2018-08-02,'000030,富奥股份,4.81,4.9,4.61,4.88,4.88,-0.07,-1.4344,0.2346,4135120,19667594.0,8708755653.91,8478746672.76
2018-08-01,'000030,富奥股份,4.88,5.09,4.84,5.08,5.07,-0.19,-3.7475,0.2308,4068020,20211243.52,8835494301.68,8602137996.48
2018-07-31,'000030,富奥股份,5.07,5.09,5.02,5.06,5.02,0.05,0.996,0.1212,2136526,10771642.51,9179499202.77,8937057303.72
2018-07-30,'000030,富奥股份,5.02,5.15,5.0,5.15,5.13,-0.11,-2.1442,0.1802,3176861,16138890.41,9088971597.22,8848920643.92
2018-07-27,'000030,富奥股份,5.13,5.22,5.12,5.13,5.15,-0.02,-0.3883,0.1682,2964199,15298381.88,9288132329.43,9042821295.48
2018-07-26,'000030,富奥股份,5.15,5.24,5.15,5.22,5.25,-0.1,-1.9048,0.2101,3703390,19228778.32,9324343371.65,9078075959.4
2018-07-25,'000030,富奥股份,7.55,7.68,7.51,7.68,7.66,-0.11,-1.436,0.382,4810053,36414446.82,9764048885.4,9506168307.0
2018-07-24,'000030,富奥股份,7.66,7.68,7.54,7.6,7.61,0.05,0.657,0.4316,5434831,41507932.21,9906306551.28,9644668772.4
2018-07-23,'000030,富奥股份,7.61,7.63,7.36,7.45,7.5,0.11,1.4667,0.364,4583373,34425863.9,9841643975.88,9581714015.4
2018-07-20,'000030,富奥股份,7.5,7.55,7.42,7.52,7.5,0.0,0.0,0.3409,4291903,32171289.81,9699386310.0,9443213550.0
2018-07-19,'000030,富奥股份,7.5,7.55,7.39,7.48,7.46,0.04,0.5362,0.3594,4525502,33834021.9,9699386310.0,9443213550.0
2018-07-18,'000030,富奥股份,7.46,7.5,7.39,7.43,7.42,0.04,0.5391,0.3147,3962876,29515387.5,9647656249.68,9392849744.4
2018-07-17,'000030,富奥股份,7.42,7.42,7.31,7.41,7.42,0.0,0.0,0.2062,2595691,19115729.74,9595926189.36,9342485938.8
2018-07-16,'000030,富奥股份,7.42,7.5,7.28,7.4,7.37,0.05,0.6784,0.1978,2490402,18317889.66,9595926189.36,9342485938.8
2018-07-13,'000030,富奥股份,7.37,7.49,7.22,7.25,7.27,0.1,1.3755,0.2166,2727400,20000693.0,9531263613.96,9279531181.8
2018-07-12,'000030,富奥股份,7.27,7.29,7.03,7.04,7.1,0.17,2.3944,0.2128,2679078,19232950.16,9401938463.16,9153621667.8
2018-07-11,'000030,富奥股份,7.1,7.32,6.9,7.32,7.34,-0.24,-3.2698,0.3072,3868121,27573422.9,9182085706.8,8939575494.0
2018-07-10,'000030,富奥股份,7.34,7.43,7.24,7.37,7.38,-0.04,-0.542,0.1854,2333912,17125874.36,9492466068.72,9241758327.6
2018-07-09,'000030,富奥股份,7.38,7.39,7.22,7.27,7.27,0.11,1.5131,0.1783,2245268,16444981.49,9544196129.04,9292122133.2
2018-07-06,'000030,富奥股份,7.27,7.47,7.1,7.39,7.37,-0.1,-1.3569,0.2652,3339565,24406917.42,9401938463.16,9153621667.8
2018-07-05,'000030,富奥股份,7.37,7.45,7.34,7.39,7.49,-0.12,-1.6021,0.2082,2621826,19344892.08,9531263613.96,9279531181.8
2018-07-04,'000030,富奥股份,7.49,7.55,7.45,7.5,7.49,0.0,0.0,0.3057,3849030,28836902.23,9686453794.92,9430622598.6
2018-07-03,'000030,富奥股份,7.49,7.51,7.3,7.3,7.33,0.16,2.1828,0.3523,4435417,32877694.03,9686453794.92,9430622598.6
2018-07-02,'000030,富奥股份,7.33,7.43,7.26,7.41,7.42,-0.09,-1.2129,0.3218,4051893,29662803.77,9479533553.64,9229167376.2
2018-06-29,'000030,富奥股份,7.42,7.58,7.35,7.39,7.39,0.03,0.406,0.3702,4660700,34824529.66,9595926189.36,9342485938.8
2018-06-28,'000030,富奥股份,7.39,7.48,7.35,7.46,7.45,-0.06,-0.8054,0.2246,2828399,20958964.98,9557128644.12,9304713084.6
2018-06-27,'000030,富奥股份,7.45,7.6,7.41,7.51,7.47,-0.02,-0.2677,0.2612,3288432,24629124.88,9634723734.6,9380258793.0
2018-06-26,'000030,富奥股份,7.47,7.5,7.3,7.35,7.46,0.01,0.134,0.2632,3314354,24621309.43,9660588764.76,9405440695.8
2018-06-25,'000030,富奥股份,7.46,7.59,7.41,7.51,7.49,-0.03,-0.4005,0.3737,4705735,35117908.65,9647656249.68,9392849744.4
2018-06-22,'000030,富奥股份,7.49,7.55,7.23,7.25,7.29,0.2,2.7435,0.5354,6741400,50211139.98,9686453794.92,9430622598.6
2018-06-21,'000030,富奥股份,7.29,7.35,7.17,7.19,7.17,0.12,1.6736,0.4879,6143256,44609344.78,9427803493.32,9178803570.6
2018-06-20,'000030,富奥股份,7.17,7.19,6.83,6.88,6.94,0.23,3.3141,0.3357,4226504,29675908.78,9272613312.36,9027712153.8
2018-06-19,'000030,富奥股份,6.94,7.25,6.7,7.16,7.24,-0.3,-4.1436,0.5928,7464283,52539056.46,8975165465.52,8738120271.6
2018-06-15,'000030,富奥股份,7.24,7.25,7.15,7.19,7.19,0.05,0.6954,0.358,4507151,32419512.78,9363140917.92,9115848813.6
2018-06-14,'000030,富奥股份,7.19,7.2,7.09,7.09,7.12,0.07,0.9831,0.1904,2397700,17144472.65,9298478342.52,9052894056.6
2018-06-13,'000030,富奥股份,7.12,7.16,7.08,7.11,7.13,-0.01,-0.1403,0.2572,3237800,23065884.0,9207950736.96,8964757396.8
2018-06-12,'000030,富奥股份,7.13,7.15,7.01,7.06,7.05,0.08,1.1348,0.2631,3312947,23464647.48,9220883252.04,8977348348.2
2018-06-11,'000030,富奥股份,7.05,7.12,7.0,7.08,7.08,-0.03,-0.4237,0.3014,3794939,26737129.92,9117423131.4,8876620737.0
2018-06-08,'000030,富奥股份,7.08,7.08,6.96,6.99,6.99,0.09,1.2876,0.2994,3769611,26401326.98,9156220676.64,8914393591.2
2018-06-07,'000030,富奥股份,6.99,7.03,6.97,7.01,6.98,0.01,0.1433,0.3097,3899487,27293350.01,9039828040.92,8801075028.6
2018-06-06,'000030,富奥股份,6.98,7.04,6.96,7.0,7.04,-0.06,-0.8523,0.2132,2684810,18790083.86,9026895525.84,8788484077.2
2018-06-05,'000030,富奥股份,7.04,7.05,6.96,7.04,7.02,0.02,0.2849,0.2443,3075708,21562808.49,9104490616.32,8864029785.6
2018-06-04,'000030,富奥股份,7.02,7.1,6.96,7.02,6.99,0.03,0.4292,0.2056,2588333,18122605.2,9078625586.16,8838847882.8
2018-06-01,'000030,富奥股份,6.99,7.05,6.93,7.02,7.05,-0.06,-0.8511,0.2106,2651679,18495471.81,9039828040.92,8801075028.6
2018-05-31,'000030,富奥股份,7.05,7.09,6.91,7.0,6.96,0.09,1.2931,0.2774,3492220,24381884.64,9117423131.4,8876620737.0
2018-05-30,'000030,富奥股份,6.96,7.16,6.96,7.13,7.18,-0.22,-3.0641,0.2772,3490397,24687823.82,9001030495.68,8763302174.4
2018-05-29,'000030,富奥股份,7.18,7.31,7.14,7.23,7.23,-0.05,-0.6916,0.2726,3432547,24761839.49,9285545827.44,9040303105.2
2018-05-28,'000030,富奥股份,7.23,7.33,7.22,7.32,7.3,-0.07,-0.9589,0.2325,2927300,21307192.0,9350208402.84,9103257862.2
2018-05-25,'000030,富奥股份,7.3,7.41,7.3,7.4,7.38,-0.08,-1.084,0.2357,2968201,21806609.35,9440736008.4,9191394522.0
2018-05-24,'000030,富奥股份,7.38,7.5,7.3,7.34,7.3,0.08,1.0959,0.3625,4564727,33714112.98,9544196129.04,9292122133.2
2018-05-23,'000030,富奥股份,7.3,7.42,7.26,7.39,7.41,-0.11,-1.4845,0.3687,4642230,34087736.87,9440736008.4,9191394522.0
2018-05-22,'000030,富奥股份,7.41,7.44,7.38,7.43,7.4,0.01,0.1351,0.2346,2954032,21866893.37,9582993674.28,9329894987.4
2018-05-21,'000030,富奥股份,7.4,7.44,7.32,7.34,7.3,0.1,1.3699,0.352,4431444,32751957.94,9570061159.2,9317304036.0
2018-05-18,'000030,富奥股份,7.3,7.3,7.24,7.26,7.25,0.05,0.6897,0.1541,1940160,14114058.21,9440736008.4,9191394522.0
2018-05-17,'000030,富奥股份,7.25,7.28,7.23,7.27,7.27,-0.02,-0.2751,0.1104,1390635,10086613.09,9376073433.0,9128439765.0
2018-05-16,'000030,富奥股份,7.27,7.28,7.21,7.27,7.28,-0.01,-0.1374,0.2255,2839001,20575183.6,9401938463.16,9153621667.8
2018-05-15,'000030,富奥股份,7.28,7.29,7.18,7.28,7.27,0.01,0.1376,0.2349,2957131,21371903.21,9414870978.24,9166212619.2
2018-05-14,'000030,富奥股份,7.27,7.34,7.2,7.33,7.32,-0.05,-0.6831,0.2667,3357844,24427703.35,9401938463.16,9153621667.8
2018-05-11,'000030,富奥股份,7.32,7.4,7.26,7.29,7.27,0.05,0.6878,0.3792,4775016,35037096.32,9466601038.56,9216576424.8
2018-05-10,'000030,富奥股份,7.27,7.28,7.22,7.26,7.24,0.03,0.4144,0.2096,2638818,19111732.44,9401938463.16,9153621667.8
2018-05-09,'000030,富奥股份,7.24,7.26,7.21,7.26,7.25,-0.01,-0.1379,0.2274,2863687,20725197.75,9363140917.92,9115848813.6
2018-05-08,'000030,富奥股份,7.25,7.27,7.19,7.22,7.22,0.03,0.4155,0.3581,4509421,32595254.9,9376073433.0,9128439765.0
2018-05-07,'000030,富奥股份,7.22,7.23,7.16,7.17,7.15,0.07,0.979,0.371,4671717,33607162.64,9337275887.76,9090666910.8
2018-05-04,'000030,富奥股份,7.15,7.28,7.12,7.25,7.26,-0.11,-1.5152,0.2954,3719715,26718115.9,9246748282.2,9002530251.0
2018-05-03,'000030,富奥股份,7.26,7.27,7.14,7.17,7.19,0.07,0.9736,0.2835,3569237,25707288.65,9389005948.08,9141030716.4
2018-05-02,'000030,富奥股份,7.19,7.29,7.1,7.23,7.18,0.01,0.1393,0.385,4847009,34901145.32,9298478342.52,9052894056.6
2018-04-27,'000030,富奥股份,7.18,7.27,7.15,7.19,7.14,0.04,0.5602,0.3128,3938045,28316246.09,9285545827.44,9040303105.2
2018-04-26,'000030,富奥股份,7.14,7.38,7.11,7.25,7.01,0.13,1.8545,0.7455,9386990,67602353.51,9233815767.12,8989939299.6
2018-04-25,'000030,富奥股份,7.01,7.09,6.96,7.04,7.04,-0.03,-0.4261,0.201,2530495,17713465.7,9065693071.08,8826256931.4
2018-04-24,'000030,富奥股份,7.04,7.09,6.88,6.92,6.86,0.18,2.6239,0.2927,3685123,25835779.81,9104490616.32,8864029785.6
2018-04-23,'000030,富奥股份,6.86,7.04,6.83,7.0,6.99,-0.13,-1.8598,0.2691,3388373,23459135.16,8871705344.88,8637392660.4
2018-04-20,'000030,富奥股份,6.99,7.13,6.89,7.08,7.08,-0.09,-1.2712,0.3045,3833800,26779563.62,9039828040.92,8801075028.6
2018-04-19,'000030,富奥股份,7.08,7.15,7.05,7.09,7.11,-0.03,-0.4219,0.1686,2122380,15021577.09,9156220676.64,8914393591.2
2018-04-18,'000030,富奥股份,7.11,7.5,7.01,7.03,7.0,0.11,1.5714,0.2958,3724368,26323847.72,9195018221.88,8952166445.4
2018-04-17,'000030,富奥股份,7.0,7.04,6.92,7.01,7.01,-0.01,-0.1427,0.1675,2108914,14748856.42,9052760556.0,8813665980.0
2018-04-16,'000030,富奥股份,7.01,7.11,6.97,7.1,7.1,-0.09,-1.2676,0.1822,2293574,16128193.21,9065693071.08,8826256931.4
2018-04-13,'000030,富奥股份,7.1,7.16,7.07,7.08,7.07,0.03,0.4243,0.173,2178159,15476626.53,9182085706.8,8939575494.0
2018-04-12,'000030,富奥股份,7.07,7.17,7.05,7.16,7.19,-0.12,-1.669,0.2236,2814717,19982020.27,9143288161.56,8901802639.8
2018-04-11,'000030,富奥股份,7.19,7.2,7.1,7.1,7.09,0.1,1.4104,0.3796,4779041,34195650.51,9298478342.52,9052894056.6
2018-04-10,'000030,富奥股份,7.09,7.09,7.01,7.04,7.02,0.07,0.9972,0.236,2971026,20954561.91,9169153191.72,8926984542.6
2018-04-09,'000030,富奥股份,7.02,7.09,6.93,7.0,7.02,0.0,0.0,0.2071,2607632,18264072.67,9078625586.16,8838847882.8
2018-04-04,'000030,富奥股份,7.02,7.14,6.97,6.99,6.98,0.04,0.5731,0.2643,3328006,23417991.36,9078625586.16,8838847882.8
2018-04-03,'000030,富奥股份,6.98,7.09,6.93,7.03,7.08,-0.1,-1.4124,0.1951,2456778,17170813.27,9026895525.84,8788484077.2
2018-04-02,'000030,富奥股份,7.08,7.18,7.06,7.12,7.15,-0.07,-0.979,0.2529,3184600,22646221.0,9156220676.64,8914393591.2
2018-03-30,'000030,富奥股份,7.15,7.28,7.11,7.14,7.15,0.0,0.0,0.2166,2726754,19505351.31,9246748282.2,9002530251.0
2018-03-29,'000030,富奥股份,7.15,7.15,6.94,6.94,6.92,0.23,3.3237,0.2578,3246163,22927660.7,9246748282.2,9002530251.0
2018-03-28,'000030,富奥股份,6.92,7.05,6.92,7.05,7.06,-0.14,-1.983,0.2485,3128935,21861736.95,8949300435.36,8712938368.8
2018-03-27,'000030,富奥股份,7.06,7.12,6.98,7.02,6.97,0.09,1.2912,0.2631,3312981,23331687.0,9130355646.48,8889211688.4
2018-03-26,'000030,富奥股份,6.97,7.0,6.73,6.79,6.88,0.09,1.3081,0.3127,3936774,27212202.61,9013963010.76,8775893125.8
2018-03-23,'000030,富奥股份,6.88,7.1,6.65,7.1,7.21,-0.33,-4.577,0.4878,6141442,42364253.65,8897570375.04,8662574563.2
2018-03-22,'000030,富奥股份,7.21,7.34,7.14,7.3,7.28,-0.07,-0.9615,0.291,3663467,26548150.66,9324343372.68,9078075959.4
2018-03-21,'000030,富奥股份,7.28,7.49,6.77,7.43,7.41,-0.13,-1.7544,0.389,4898430,36266962.74,9414870978.24,9166212619.2
2018-03-20,'000030,富奥股份,7.41,7.46,7.32,7.44,7.48,-0.07,-0.9358,0.3425,4312573,31828149.01,9582993674.28,9329894987.4
2018-03-19,'000030,富奥股份,7.48,7.55,7.43,7.52,7.56,-0.08,-1.0582,0.2878,3623376,27125762.81,9673521279.84,9418031647.2
2018-03-16,'000030,富奥股份,7.56,7.61,7.51,7.52,7.57,-0.01,-0.1321,0.1645,2071156,15625210.32,9776981400.48,9518759258.4
2018-03-15,'000030,富奥股份,7.57,7.62,7.49,7.54,7.57,0.0,0.0,0.1907,2401641,18137868.87,9789913915.56,9531350209.8
2018-03-14,'000030,富奥股份,7.57,7.72,7.57,7.7,7.73,-0.16,-2.0699,0.2359,2970394,22672661.72,9789913915.56,9531350209.8
2018-03-13,'000030,富奥股份,7.73,7.81,7.69,7.78,7.77,-0.04,-0.5148,0.3282,4132800,32067668.45,9996834156.84,9732805432.2
2018-03-12,'000030,富奥股份,7.77,7.79,7.69,7.7,7.68,0.09,1.1719,0.3107,3911836,30314578.79,10048564217.2,9783169237.8
2018-03-09,'000030,富奥股份,7.68,7.68,7.59,7.64,7.6,0.08,1.0526,0.1923,2421650,18508791.5,9932171581.44,9669850675.2
2018-03-08,'000030,富奥股份,7.6,7.62,7.54,7.55,7.57,0.03,0.3963,0.2087,2628345,19931236.04,9828711460.8,9569123064.0
2018-03-07,'000030,富奥股份,7.57,7.68,7.56,7.62,7.64,-0.07,-0.9162,0.2055,2587019,19762504.64,9789913915.56,9531350209.8
2018-03-06,'000030,富奥股份,7.64,7.67,7.54,7.6,7.58,0.06,0.7916,0.2587,3257593,24758980.64,9880441521.12,9619486869.6
2018-03-05,'000030,富奥股份,7.58,7.6,7.52,7.52,7.56,0.02,0.2646,0.2382,2998797,22703070.47,9802846430.64,9543941161.2
2018-03-02,'000030,富奥股份,7.56,7.64,7.49,7.53,7.59,-0.03,-0.3953,0.2768,3485135,26317887.39,9776981400.48,9518759258.4
2018-03-01,'000030,富奥股份,7.59,7.6,7.38,7.41,7.45,0.14,1.8792,0.3576,4502978,33772138.32,9815778945.72,9556532112.6
2018-02-28,'000030,富奥股份,7.45,7.48,7.29,7.43,7.43,0.02,0.2692,0.2567,3231620,23885330.65,9634723734.6,9380258793.0
2018-02-27,'000030,富奥股份,7.43,7.55,7.43,7.52,7.52,-0.09,-1.1968,0.2504,3152957,23551694.61,9608858704.44,9355076890.2
2018-02-26,'000030,富奥股份,7.52,7.55,7.4,7.4,7.4,0.12,1.6216,0.1863,2346150,17560304.48,9725251340.16,9468395452.8
2018-02-23,'000030,富奥股份,7.4,7.42,7.36,7.39,7.4,0.0,0.0,0.1264,1591600,11767699.6,9570061159.2,9317304036.0
2018-02-22,'000030,富奥股份,7.4,7.42,7.31,7.35,7.3,0.1,1.3699,0.1562,1966099,14504120.62,9570061159.2,9317304036.0
2018-02-14,'000030,富奥股份,7.3,7.33,7.26,7.29,7.28,0.02,0.2747,0.1083,1363155,9946946.24,9440736008.4,9191394522.0
2018-02-13,'000030,富奥股份,7.28,7.37,7.23,7.31,7.28,0.0,0.0,0.1875,2360955,17275912.4,9414870978.24,9166212619.2
2018-02-12,'000030,富奥股份,7.28,7.39,7.1,7.2,7.13,0.15,2.1038,0.2841,3576466,25929812.58,9414870978.24,9166212619.2
2018-02-09,'000030,富奥股份,7.13,7.47,7.03,7.38,7.45,-0.32,-4.2953,0.3872,4874890,35232328.31,9220883252.04,8977348348.2
2018-02-08,'000030,富奥股份,7.45,7.53,7.36,7.39,7.39,0.06,0.8119,0.1946,2450520,18234220.4,9634723734.6,9380258793.0
2018-02-07,'000030,富奥股份,7.39,7.54,7.18,7.37,7.25,0.14,1.931,0.2661,3350600,24688198.24,9557128644.12,9304713084.6
2018-02-06,'000030,富奥股份,7.25,7.57,7.25,7.51,7.6,-0.35,-4.6053,0.3931,4949219,36685542.65,9376073433.0,9128439765.0
2018-02-05,'000030,富奥股份,7.6,7.62,7.44,7.5,7.65,-0.05,-0.6536,0.346,4356094,32914045.42,9828711460.8,9569123064.0
2018-02-02,'000030,富奥股份,7.65,7.76,7.58,7.68,7.79,-0.14,-1.7972,0.4618,5814488,44539240.67,9893374036.2,9632077821.0
2018-02-01,'000030,富奥股份,7.79,8.08,7.78,8.03,8.04,-0.25,-3.1095,0.4034,5079492,40192336.29,10074429247.3,9808351140.6
2018-01-31,'000030,富奥股份,8.04,8.17,7.93,8.11,8.15,-0.11,-1.3497,0.306,3853112,30995272.1,10397742124.3,10123124925.6
2018-01-30,'000030,富奥股份,8.15,8.21,8.14,8.21,8.2,-0.05,-0.6098,0.2507,3156450,25795683.96,10539999790.2,10261625391.0
2018-01-29,'000030,富奥股份,8.2,8.24,8.16,8.19,8.19,0.01,0.1221,0.4382,5517742,45250209.64,10604662365.6,10324580148.0
2018-01-26,'000030,富奥股份,8.19,8.24,8.14,8.2,8.21,-0.02,-0.2436,0.358,4507769,36906452.25,10591729850.5,10311989196.6
2018-01-25,'000030,富奥股份,8.21,8.33,8.19,8.25,8.24,-0.03,-0.3641,0.3377,4252196,35120745.95,10617594880.7,10337171099.4
2018-01-24,'000030,富奥股份,8.24,8.26,8.18,8.25,8.22,0.02,0.2433,0.2669,3360938,27646812.29,10656392425.9,10374943953.6
2018-01-23,'000030,富奥股份,8.22,8.26,8.16,8.22,8.22,0.0,0.0,0.3115,3921833,32191932.65,10630527395.8,10349762050.8
2018-01-22,'000030,富奥股份,8.22,8.23,8.15,8.17,8.18,0.04,0.489,0.2928,3686279,30248102.73,10630527395.8,10349762050.8
2018-01-19,'000030,富奥股份,8.18,8.23,8.06,8.07,8.09,0.09,1.1125,0.2795,3519100,28709253.9,10578797335.4,10299398245.2
2018-01-18,'000030,富奥股份,8.09,8.1,7.96,8.0,8.01,0.08,0.9988,0.1984,2498331,20040979.22,10462404699.7,10186079682.6
2018-01-17,'000030,富奥股份,8.01,8.03,7.88,7.89,7.91,0.1,1.2642,0.246,3097794,24659514.29,10358944579.1,10085352071.4
2018-01-16,'000030,富奥股份,7.91,7.96,7.85,7.9,7.92,-0.01,-0.1263,0.303,3815212,30148171.8,10229619428.3,9959442557.4
2018-01-15,'000030,富奥股份,7.92,8.13,7.88,8.12,8.14,-0.22,-2.7027,0.3138,3950565,31571438.5,10242551943.4,9972033508.8
2018-01-12,'000030,富奥股份,8.14,8.19,8.11,8.13,8.15,-0.01,-0.1227,0.1944,2447082,19945826.86,10527067275.1,10249034439.6
2018-01-11,'000030,富奥股份,8.15,8.18,8.12,8.14,8.15,0.0,0.0,0.2718,3422399,27877173.9,10539999790.2,10261625391.0
2018-01-10,'000030,富奥股份,8.15,8.23,8.12,8.2,8.22,-0.07,-0.8516,0.2399,3021098,24663733.06,10539999790.2,10261625391.0
2018-01-09,'000030,富奥股份,8.22,8.23,8.16,8.21,8.22,0.0,0.0,0.3182,4005903,32867247.48,10630527395.8,10349762050.8
2018-01-08,'000030,富奥股份,8.22,8.23,8.11,8.13,8.13,0.09,1.107,0.4694,5910681,48323943.96,10630527395.8,10349762050.8
2018-01-05,'000030,富奥股份,8.13,8.16,8.07,8.11,8.11,0.02,0.2466,0.2543,3201819,26034676.16,10514134760.0,10236443488.2
2018-01-04,'000030,富奥股份,8.11,8.14,8.07,8.1,8.12,-0.01,-0.1232,0.2945,3707533,30054710.77,10488269729.9,10211261585.4
2018-01-03,'000030,富奥股份,8.12,8.16,8.09,8.12,8.14,-0.02,-0.2457,0.4369,5500728,44708423.08,10501202245.0,10223852536.8
2018-01-02,'000030,富奥股份,8.14,8.17,8.07,8.11,8.11,0.03,0.3699,0.3831,4824173,39206572.71,10527067275.1,10249034439.6
2017-12-29,'000030,富奥股份,8.11,8.13,8.01,8.05,8.07,0.04,0.4957,0.3298,4152110,33458020.95,10488269729.9,10211261585.4
2017-12-28,'000030,富奥股份,8.07,8.08,7.95,7.95,7.98,0.09,1.1278,0.3529,4443887,35686538.47,10436539669.6,10160897779.8
2017-12-27,'000030,富奥股份,7.98,8.04,7.94,8.03,8.01,-0.03,-0.3745,0.2707,3408004,27226477.09,10320147033.8,10047579217.2
2017-12-26,'000030,富奥股份,8.01,8.02,7.81,7.89,7.9,0.11,1.3924,0.1968,2477402,19681449.59,10358944579.1,10085352071.4
2017-12-25,'000030,富奥股份,7.9,7.97,7.86,7.94,7.94,-0.04,-0.5038,0.1719,2164100,17110953.56,10216686913.2,9946851606.0
2017-12-22,'000030,富奥股份,7.94,7.95,7.86,7.86,7.89,0.05,0.6337,0.1627,2048648,16161476.8,10268416973.5,9997215411.6
2017-12-21,'000030,富奥股份,7.89,7.91,7.77,7.79,7.82,0.07,0.8951,0.126,1587025,12457539.23,10203754398.1,9934260654.6
2017-12-20,'000030,富奥股份,7.82,7.97,7.8,7.97,7.96,-0.14,-1.7588,0.207,2605886,20534834.55,10113226792.6,9846123994.8
2017-12-19,'000030,富奥股份,7.96,7.96,7.82,7.86,7.83,0.13,1.6603,0.202,2543925,20064150.72,10294282003.7,10022397314.4
2017-12-18,'000030,富奥股份,7.83,7.94,7.81,7.93,7.93,-0.1,-1.261,0.1857,2338200,18383755.12,10126159307.6,9858714946.2
2017-12-15,'000030,富奥股份,7.93,8.0,7.93,7.98,7.99,-0.06,-0.7509,0.1332,1676700,13353208.0,10255484458.4,9984624460.2
2017-12-14,'000030,富奥股份,7.99,8.04,7.96,8.03,7.99,0.0,0.0,0.167,2103077,16801772.69,10333079548.9,10060170168.6
2017-12-13,'000030,富奥股份,7.99,8.0,7.93,7.96,7.95,0.04,0.5031,0.1198,1508194,12024872.52,10333079548.9,10060170168.6
2017-12-12,'000030,富奥股份,7.95,8.07,7.95,8.03,7.99,-0.04,-0.5006,0.2672,3363810,26924265.13,10281349488.6,10009806363.0
2017-12-11,'000030,富奥股份,7.99,8.04,7.86,7.91,7.9,0.09,1.1392,0.2411,3035070,24141118.2,10333079548.9,10060170168.6
2017-12-08,'000030,富奥股份,7.9,7.91,7.81,7.82,7.82,0.08,1.023,0.194,2442040,19223420.82,10216686913.2,9946851606.0
2017-12-07,'000030,富奥股份,7.82,7.87,7.79,7.82,7.87,-0.05,-0.6353,0.1557,1960475,15360728.5,10113226792.6,9846123994.8
2017-12-06,'000030,富奥股份,7.87,7.88,7.74,7.83,7.87,0.0,0.0,0.3169,3990458,31156008.41,10177889368.0,9909078751.8
2017-12-05,'000030,富奥股份,7.87,8.03,7.85,7.99,8.0,-0.13,-1.625,0.3055,3847000,30457758.0,10177889368.0,9909078751.8
2017-12-04,'000030,富奥股份,8.0,8.09,7.99,8.07,8.08,-0.08,-0.9901,0.2192,2759801,22145165.2,10346012064.0,10072761120.0
2017-12-01,'000030,富奥股份,8.08,8.1,8.02,8.05,8.06,0.02,0.2481,0.1895,2385536,19246169.17,10449472184.6,10173488731.2
2017-11-30,'000030,富奥股份,8.06,8.12,8.03,8.03,8.09,-0.03,-0.3708,0.3219,4053300,32713748.0,10423607154.5,10148306828.4
2017-11-29,'000030,富奥股份,8.09,8.09,8.0,8.02,8.03,0.06,0.7472,0.254,3198386,25763825.04,10462404699.7,10186079682.6
2017-11-28,'000030,富奥股份,8.03,8.06,7.96,7.99,7.99,0.04,0.5006,0.2266,2853390,22866993.36,10384809609.2,10110533974.2
2017-11-27,'000030,富奥股份,7.99,8.1,7.91,8.1,8.13,-0.14,-1.722,0.3281,4131680,33145423.0,10333079548.9,10060170168.6
2017-11-24,'000030,富奥股份,8.13,8.49,7.86,7.92,7.91,0.22,2.7813,0.5448,6859453,55149291.25,10514134760.0,10236443488.2
2017-11-23,'000030,富奥股份,7.91,8.15,7.89,8.12,8.13,-0.22,-2.706,0.3985,5016905,40165811.62,10229619428.3,9959442557.4
2017-11-22,'000030,富奥股份,8.13,8.16,8.02,8.08,8.07,0.06,0.7435,0.3332,4195448,33921405.57,10514134760.0,10236443488.2
2017-11-21,'000030,富奥股份,8.07,8.27,8.05,8.08,8.11,-0.04,-0.4932,0.3405,4287481,34762038.09,10436539669.6,10160897779.8
2017-11-20,'000030,富奥股份,8.11,8.18,7.99,8.13,8.14,-0.03,-0.3686,0.4085,5143438,41494714.28,10488269729.9,10211261585.4
2017-11-17,'000030,富奥股份,8.14,8.42,8.1,8.37,8.4,-0.26,-3.0952,0.455,5729425,47098259.84,10527067275.1,10249034439.6
2017-11-16,'000030,富奥股份,8.4,8.59,8.34,8.35,8.4,0.0,0.0,0.3058,3849741,32426498.26,10863312667.2,10576399176.0
2017-11-15,'000030,富奥股份,8.4,8.44,8.33,8.42,8.43,-0.03,-0.3559,0.2679,3373592,28247607.03,10863312667.2,10576399176.0
2017-11-14,'000030,富奥股份,8.43,8.52,8.34,8.49,8.52,-0.09,-1.0563,0.3464,4361698,36679610.57,10902110212.4,10614172030.2
2017-11-13,'000030,富奥股份,8.52,8.52,8.42,8.46,8.46,0.06,0.7092,0.2681,3375547,28626118.71,11018502848.2,10727490592.8
